-8.662207399999999780e+01 -8.662207399999999780e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.917151400000000033e-03 1.423180299999999947e-02
-8.595317699999999661e+01 -8.595317699999999661e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.806007500000000848e-03 1.650409900000000124e-02
-8.528428099999999290e+01 -8.528428099999999290e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.848233200000000576e-03 1.929068499999999839e-02
-8.461538500000000340e+01 -8.461538500000000340e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.145148699999999978e-02 1.672333299999999995e-02
-8.394648800000000222e+01 -8.394648800000000222e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.272581899999999933e-02 1.291594899999999949e-02
-8.327759199999999851e+01 -8.327759199999999851e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.328568299999999952e-02 1.114764600000000064e-02
-8.260869599999999480e+01 -8.260869599999999480e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.307403099999999985e-02 1.303155699999999917e-02
-8.193979899999999361e+01 -8.193979899999999361e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200148099999999961e-02 1.728169900000000106e-02
-8.127090300000000411e+01 -8.127090300000000411e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.062954999999999976e-02 2.078914000000000109e-02
-8.060200700000000040e+01 -8.060200700000000040e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.862809800000000432e-03 2.106881600000000063e-02
-7.993310999999999922e+01 -7.993310999999999922e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.017442200000000067e-02 1.799055800000000024e-02
-7.926421399999999551e+01 -7.926421399999999551e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.202071000000000042e-02 1.392044999999999914e-02
-7.859531800000000601e+01 -7.859531800000000601e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.514388499999999929e-02 1.213764500000000073e-02
-7.792642100000000482e+01 -7.792642100000000482e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.701284800000000055e-02 1.422190800000000012e-02
-7.725752500000000111e+01 -7.725752500000000111e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.615177500000000016e-02 1.873419600000000157e-02
-7.658862899999999740e+01 -7.658862899999999740e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.289155500000000072e-02 2.247578800000000002e-02
-7.591973199999999622e+01 -7.591973199999999622e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.710275600000000187e-03 2.282039099999999890e-02
-7.525083600000000672e+01 -7.525083600000000672e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.165305999999999981e-02 1.947463600000000003e-02
-7.458194000000000301e+01 -7.458194000000000301e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.506224899999999978e-02 1.500045300000000040e-02
-7.391304300000000183e+01 -7.391304300000000183e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.663368900000000011e-02 1.303833199999999970e-02
-7.324414699999999812e+01 -7.324414699999999812e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.800708599999999854e-02 1.531800799999999928e-02
-7.257525099999999441e+01 -7.257525099999999441e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.238954900000000164e-02 2.042766000000000026e-02
-7.190635500000000491e+01 -7.190635500000000491e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.184578599999999898e-02 2.491267499999999871e-02
-7.123745800000000372e+01 -7.123745800000000372e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.968904600000000171e-02 2.538956100000000146e-02
-7.056856200000000001e+01 -7.056856200000000001e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.788278999999999910e-02 2.131007999999999861e-02
-6.989966599999999630e+01 -6.989966599999999630e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.782422700000000151e-02 1.588193099999999844e-02
-6.923076899999999512e+01 -6.923076899999999512e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.975237700000000152e-02 1.348998300000000053e-02
-6.856187300000000562e+01 -6.856187300000000562e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.273874799999999960e-02 1.646081799999999859e-02
-6.789297700000000191e+01 -6.789297700000000191e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.527538000000000007e-02 2.337512699999999902e-02
-6.722408000000000072e+01 -6.722408000000000072e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.598150899999999985e-02 2.907419199999999870e-02
-6.655518399999999701e+01 -6.655518399999999701e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.438229199999999985e-02 2.877134799999999867e-02
-6.588628799999999330e+01 -6.588628799999999330e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.145145099999999985e-02 2.263593499999999939e-02
-6.521739100000000633e+01 -6.521739100000000633e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.910869700000000088e-02 1.542916000000000079e-02
-6.454849500000000262e+01 -6.454849500000000262e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.892930899999999833e-02 1.348144499999999989e-02
-6.387959899999999891e+01 -6.387959899999999891e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.125992499999999896e-02 2.003548900000000008e-02
-6.321070199999999772e+01 -6.321070199999999772e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.516094699999999948e-02 2.989440299999999995e-02
-6.254180600000000112e+01 -6.254180600000000112e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.865279499999999827e-02 3.461710199999999682e-02
-6.187290999999999741e+01 -6.187290999999999741e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.953552699999999892e-02 3.047540699999999950e-02
-6.120401300000000333e+01 -6.120401300000000333e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.709797200000000142e-02 2.042223400000000091e-02
-6.053511699999999962e+01 -6.053511699999999962e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.288302899999999918e-02 1.474650800000000019e-02
-5.986622100000000302e+01 -5.986622100000000302e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.956219799999999939e-02 2.025385899999999906e-02
-5.919732400000000183e+01 -5.919732400000000183e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.939389299999999886e-02 3.001715400000000075e-02
-5.852842799999999812e+01 -5.852842799999999812e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.329153899999999999e-02 3.601595999999999964e-02
-5.785953200000000152e+01 -5.785953200000000152e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.973278899999999905e-02 3.293154799999999799e-02
-5.719063500000000033e+01 -5.719063500000000033e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.462882800000000039e-02 2.805016999999999927e-02
-5.652173899999999662e+01 -5.652173899999999662e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.454576499999999911e-02 2.913574400000000161e-02
-5.585284300000000002e+01 -5.585284300000000002e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.950163000000000091e-02 2.805804599999999968e-02
-5.518394599999999883e+01 -5.518394599999999883e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.250396699999999972e-02 2.415753199999999892e-02
-5.451505000000000223e+01 -5.451505000000000223e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.810499800000000062e-02 2.959975299999999948e-02
-5.384615399999999852e+01 -5.384615399999999852e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.080680799999999955e-02 4.738005900000000215e-02
-5.317725800000000191e+01 -5.317725800000000191e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.036233199999999882e-02 4.344403899999999680e-02
-5.250836100000000073e+01 -5.250836100000000073e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.990740599999999944e-02 4.768869900000000106e-02
-5.183946499999999702e+01 -5.183946499999999702e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.293584100000000237e-02 4.587822600000000112e-02
-5.117056900000000041e+01 -5.117056900000000041e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.745316199999999818e-02 4.389781000000000238e-02
-5.050167199999999923e+01 -5.050167199999999923e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.635088899999999887e-02 4.744870200000000232e-02
-4.983277600000000263e+01 -4.983277600000000263e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.909966399999999884e-02 5.476272900000000304e-02
-4.916387999999999892e+01 -4.916387999999999892e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.414758800000000108e-02 6.055144600000000182e-02
-4.849498299999999773e+01 -4.849498299999999773e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.553499999999999714e-02 6.058708200000000044e-02
-4.782608700000000113e+01 -4.782608700000000113e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.475855799999999690e-02 5.553827699999999701e-02
-4.715719099999999742e+01 -4.715719099999999742e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.528367400000000292e-02 5.005655700000000152e-02
-4.648829400000000334e+01 -4.648829400000000334e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.865659500000000193e-02 4.860588700000000040e-02
-4.581939799999999963e+01 -4.581939799999999963e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.267093799999999854e-02 5.261295099999999808e-02
-4.515050200000000302e+01 -4.515050200000000302e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.309460300000000216e-02 5.938199599999999939e-02
-4.448160500000000184e+01 -4.448160500000000184e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.369783999999999974e-02 6.373893399999999709e-02
-4.381270899999999813e+01 -4.381270899999999813e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.191297099999999831e-02 6.285879900000000686e-02
-4.314381300000000152e+01 -4.314381300000000152e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.813619300000000267e-02 5.872670499999999710e-02
-4.247491600000000034e+01 -4.247491600000000034e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.158303900000000108e-02 5.498504600000000270e-02
-4.180601999999999663e+01 -4.180601999999999663e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.786427699999999563e-02 5.431056100000000025e-02
-4.113712400000000002e+01 -4.113712400000000002e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.566954400000000525e-02 5.771651900000000085e-02
-4.046822699999999884e+01 -4.046822699999999884e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.699215699999999662e-02 6.287505300000000019e-02
-3.979933100000000223e+01 -3.979933100000000223e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.754662099999999919e-02 6.609268699999999719e-02
-3.913043499999999852e+01 -3.913043499999999852e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.405751999999999780e-02 6.681304000000000409e-02
-3.846153799999999734e+01 -3.846153799999999734e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.009742299999999704e-02 6.590662599999999594e-02
-3.779264200000000073e+01 -3.779264200000000073e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.279234299999999547e-02 6.313977299999999626e-02
-3.712374599999999703e+01 -3.712374599999999703e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.420724300000000107e-02 6.049693400000000221e-02
-3.645484900000000295e+01 -3.645484900000000295e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.712867200000000423e-02 6.071116599999999697e-02
-3.578595299999999924e+01 -3.578595299999999924e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.968994699999999709e-02 6.398898499999999823e-02
-3.511705700000000263e+01 -3.511705700000000263e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.624620900000000034e-02 7.066511699999999951e-02
-3.444816099999999892e+01 -3.444816099999999892e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.557519799999999927e-02 7.865852500000000691e-02
-3.377926399999999774e+01 -3.377926399999999774e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.631846599999999758e-02 7.988424299999999367e-02
-3.311036800000000113e+01 -3.311036800000000113e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.991073000000000426e-02 7.185476500000000100e-02
-3.244147199999999742e+01 -3.244147199999999742e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.774433299999999381e-02 6.119414199999999998e-02
-3.177257499999999979e+01 -3.177257499999999979e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.810963799999999901e-02 5.709140699999999680e-02
-3.110367899999999963e+01 -3.110367899999999963e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.456726899999999547e-02 6.916196700000000475e-02
-3.043478299999999948e+01 -3.043478299999999948e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.879720699999999411e-02 9.271553000000000433e-02
-2.976588599999999829e+01 -2.976588599999999829e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.047139299999999829e-02 1.039820399999999978e-01
-2.909699000000000169e+01 -2.909699000000000169e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.406465299999999724e-02 9.184780900000000248e-02
-2.842809400000000153e+01 -2.842809400000000153e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.749430500000000444e-02 6.430055299999999641e-02
-2.775919700000000034e+01 -2.775919700000000034e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.183209300000000352e-02 4.694969200000000120e-02
-2.709030100000000019e+01 -2.709030100000000019e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.101038500000000031e-01 7.288290399999999836e-02
-2.642140500000000003e+01 -2.642140500000000003e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.109921299999999944e-01 1.156912100000000027e-01
-2.575250799999999884e+01 -2.575250799999999884e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.305788600000000632e-02 1.307054800000000128e-01
-2.508361199999999869e+01 -2.508361199999999869e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.720471799999999662e-02 1.044019800000000053e-01
-2.441471599999999853e+01 -2.441471599999999853e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.641314299999999893e-02 5.896885799999999900e-02
-2.374581900000000090e+01 -2.374581900000000090e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.358457899999999718e-02 7.583923500000000484e-02
-2.307692300000000074e+01 -2.307692300000000074e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.036016099999999968e-01 1.158774500000000068e-01
-2.240802700000000058e+01 -2.240802700000000058e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.247891400000000067e-01 1.276173499999999905e-01
-2.173912999999999940e+01 -2.173912999999999940e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.236068800000000023e-01 9.617098599999999997e-02
-2.107023399999999924e+01 -2.107023399999999924e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.877830099999999891e-02 1.542127699999999990e-01
-2.040133799999999908e+01 -2.040133799999999908e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.669462400000000291e-02 1.632057700000000000e-01
-1.973244100000000145e+01 -1.973244100000000145e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.720542700000000202e-02 1.086988100000000068e-01
-1.906354500000000129e+01 -1.906354500000000129e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100361700000000026e-01 1.763276400000000077e-01
-1.839464900000000114e+01 -1.839464900000000114e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.241519400000000023e-01 1.996617199999999870e-01
-1.772575300000000098e+01 -1.772575300000000098e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.163654699999999986e-01 2.252493899999999938e-01
-1.705685599999999980e+01 -1.705685599999999980e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.004429500000000031e-01 2.399376300000000128e-01
-1.638795999999999964e+01 -1.638795999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.493087499999999901e-01 2.342902400000000107e-01
-1.571906399999999948e+01 -1.571906399999999948e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.774392399999999981e-01 2.130620900000000095e-01
-1.505016700000000007e+01 -1.505016700000000007e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.394862799999999903e-01 1.947017799999999910e-01
-1.438127099999999992e+01 -1.438127099999999992e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.113926600000000044e-01 1.985142500000000032e-01
-1.371237499999999976e+01 -1.371237499999999976e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.954507799999999906e-01 2.237557900000000100e-01
-1.304347800000000035e+01 -1.304347800000000035e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.294310400000000028e-01 2.491794200000000126e-01
-1.237458200000000019e+01 -1.237458200000000019e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.547941400000000023e-01 2.545134299999999850e-01
-1.170568600000000004e+01 -1.170568600000000004e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.673790099999999725e-01 2.352521999999999947e-01
-1.103678900000000063e+01 -1.103678900000000063e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.626073400000000224e-01 2.063799000000000050e-01
-1.036789300000000047e+01 -1.036789300000000047e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.442241300000000115e-01 1.959385200000000049e-01
-9.698996700000000359e+00 -9.698996700000000359e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.251104499999999897e-01 2.183102500000000112e-01
-9.030100300000000857e+00 -9.030100300000000857e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.213391399999999898e-01 2.543953299999999751e-01
-8.361204000000000747e+00 -8.361204000000000747e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.387681600000000071e-01 2.734368799999999933e-01
-7.692307699999999748e+00 -7.692307699999999748e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.661867099999999930e-01 2.602664599999999773e-01
-7.023411399999999638e+00 -7.023411399999999638e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.853901099999999746e-01 2.238726000000000049e-01
-6.354515100000000416e+00 -6.354515100000000416e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.843899699999999919e-01 1.978440599999999883e-01
-5.685618700000000025e+00 -5.685618700000000025e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.629979000000000067e-01 2.146462700000000001e-01
-5.016722399999999915e+00 -5.016722399999999915e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.345953299999999908e-01 2.614590199999999864e-01
-4.347826099999999805e+00 -4.347826099999999805e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.222913199999999867e-01 2.951414399999999771e-01
-3.678929800000000139e+00 -3.678929800000000139e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.404456199999999988e-01 2.882816599999999951e-01
-3.010033400000000192e+00 -3.010033400000000192e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.772576299999999772e-01 2.439567099999999933e-01
-2.341137100000000082e+00 -2.341137100000000082e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.064280099999999729e-01 2.020678300000000038e-01
-1.672240799999999972e+00 -1.672240799999999972e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.091314199999999901e-01 2.170413300000000045e-01
-1.003344500000000084e+00 -1.003344500000000084e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.822379199999999755e-01 2.799969500000000222e-01
-3.344481599999999943e-01 -3.344481599999999943e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.418023199999999873e-01 3.275378600000000140e-01
3.344481599999999943e-01 3.344481599999999943e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.227273700000000078e-01 3.196539999999999937e-01
1.003344500000000084e+00 1.003344500000000084e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.500263300000000188e-01 2.581832600000000255e-01
1.672240799999999972e+00 1.672240799999999972e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.038173499999999860e-01 2.024041699999999944e-01
2.341137100000000082e+00 2.341137100000000082e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.425623300000000260e-01 2.386684400000000095e-01
3.010033400000000192e+00 3.010033400000000192e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.406946599999999825e-01 3.317130400000000146e-01
3.678929800000000139e+00 3.678929800000000139e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.956872999999999863e-01 3.804928399999999988e-01
4.347826099999999805e+00 4.347826099999999805e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.366768399999999994e-01 3.427391000000000187e-01
5.016722399999999915e+00 5.016722399999999915e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.284130400000000116e-01 2.396189999999999987e-01
5.685618700000000025e+00 5.685618700000000025e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.955833700000000119e-01 2.145678099999999977e-01
6.354515100000000416e+00 6.354515100000000416e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.742647700000000244e-01 3.432841200000000259e-01
7.023411399999999638e+00 7.023411399999999638e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.028868700000000080e-01 4.446392299999999964e-01
7.692307699999999748e+00 7.692307699999999748e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.593323999999999963e-01 4.184080700000000208e-01
8.361204000000000747e+00 8.361204000000000747e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.612176800000000076e-01 2.617747799999999847e-01
