-5.250836100000000073e+01 -5.250836100000000073e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.919234600000000290e-02 4.943497100000000116e-02
-5.183946499999999702e+01 -5.183946499999999702e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.300280100000000022e-02 4.706249600000000227e-02
-5.117056900000000041e+01 -5.117056900000000041e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.809116399999999680e-02 4.415310100000000015e-02
-5.050167199999999923e+01 -5.050167199999999923e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.701746400000000145e-02 4.623240099999999936e-02
-4.983277600000000263e+01 -4.983277600000000263e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.930029600000000151e-02 5.261484000000000300e-02
-4.916387999999999892e+01 -4.916387999999999892e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.349101199999999862e-02 5.874366400000000099e-02
-4.849498299999999773e+01 -4.849498299999999773e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.411679499999999837e-02 6.009277400000000158e-02
-4.782608700000000113e+01 -4.782608700000000113e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.326805699999999866e-02 5.630191999999999836e-02
-4.715719099999999742e+01 -4.715719099999999742e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.439835100000000256e-02 5.107589500000000310e-02
-4.648829400000000334e+01 -4.648829400000000334e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.918894900000000070e-02 4.864683300000000044e-02
-4.581939799999999963e+01 -4.581939799999999963e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.408808499999999908e-02 5.115416799999999986e-02
-4.515050200000000302e+01 -4.515050200000000302e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.374594100000000346e-02 5.711881399999999692e-02
-4.448160500000000184e+01 -4.448160500000000184e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.272356500000000307e-02 6.201510300000000198e-02
-4.381270899999999813e+01 -4.381270899999999813e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.202098899999999970e-02 6.254590200000000044e-02
-4.314381300000000152e+01 -4.314381300000000152e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.650829599999999953e-02 5.962426199999999732e-02
-4.247491600000000034e+01 -4.247491600000000034e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.009890600000000249e-02 5.600598600000000066e-02
-4.180601999999999663e+01 -4.180601999999999663e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.733861100000000155e-02 5.418510599999999677e-02
-4.113712400000000002e+01 -4.113712400000000002e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.610292600000000129e-02 5.602530599999999694e-02
-4.046822699999999884e+01 -4.046822699999999884e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.774995899999999849e-02 6.050501600000000174e-02
-3.979933100000000223e+01 -3.979933100000000223e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.773215599999999975e-02 6.444207400000000197e-02
-3.913043499999999852e+01 -3.913043499999999852e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.306582299999999808e-02 6.666898300000000110e-02
-3.846153799999999734e+01 -3.846153799999999734e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.807630999999999905e-02 6.699208399999999342e-02
-3.779264200000000073e+01 -3.779264200000000073e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.060627399999999665e-02 6.421874199999999533e-02
-3.712374599999999703e+01 -3.712374599999999703e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.283335599999999688e-02 6.018276000000000181e-02
-3.645484900000000295e+01 -3.645484900000000295e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.701331599999999333e-02 5.871996300000000002e-02
-3.578595299999999924e+01 -3.578595299999999924e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.051814399999999983e-02 6.142480599999999846e-02
-3.511705700000000263e+01 -3.511705700000000263e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.710332800000000375e-02 6.902634900000000073e-02
-3.444816099999999892e+01 -3.444816099999999892e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.542068599999999678e-02 7.879875899999999600e-02
-3.377926399999999774e+01 -3.377926399999999774e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.469115499999999824e-02 8.134494600000000131e-02
-3.311036800000000113e+01 -3.311036800000000113e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.739703099999999614e-02 7.301257099999999833e-02
-3.244147199999999742e+01 -3.244147199999999742e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.556757399999999347e-02 6.053329100000000296e-02
-3.177257499999999979e+01 -3.177257499999999979e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.721274500000000318e-02 5.454533000000000298e-02
-3.110367899999999963e+01 -3.110367899999999963e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.509559099999999321e-02 6.624041599999999641e-02
-3.043478299999999948e+01 -3.043478299999999948e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.006084099999999371e-02 9.134407899999999469e-02
-2.976588599999999829e+01 -2.976588599999999829e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.120243699999999842e-02 1.048001600000000033e-01
-2.909699000000000169e+01 -2.909699000000000169e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.314764999999999767e-02 9.376797100000000551e-02
-2.842809400000000153e+01 -2.842809400000000153e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.500385699999999822e-02 6.526402500000000328e-02
-2.775919700000000034e+01 -2.775919700000000034e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.904764099999999682e-02 4.544920000000000210e-02
-2.709030100000000019e+01 -2.709030100000000019e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.083715199999999990e-01 6.966870999999999481e-02
-2.642140500000000003e+01 -2.642140500000000003e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.109406700000000051e-01 1.129740800000000045e-01
-2.575250799999999884e+01 -2.575250799999999884e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.437932599999999950e-02 1.300197300000000000e-01
-2.508361199999999869e+01 -2.508361199999999869e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.860642499999999866e-02 1.057748300000000002e-01
-2.441471599999999853e+01 -2.441471599999999853e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.624400300000000075e-02 6.127324299999999807e-02
-2.374581900000000090e+01 -2.374581900000000090e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.145813600000000543e-02 7.673236699999999577e-02
-2.307692300000000074e+01 -2.307692300000000074e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.006306700000000054e-01 1.134060699999999977e-01
-2.240802700000000058e+01 -2.240802700000000058e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.224309700000000001e-01 1.231466799999999945e-01
-2.173912999999999940e+01 -2.173912999999999940e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.228985499999999953e-01 9.371913900000000686e-02
-2.107023399999999924e+01 -2.107023399999999924e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.977719300000000013e-02 1.561542399999999997e-01
-2.040133799999999908e+01 -2.040133799999999908e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.805114400000000285e-02 1.642973100000000020e-01
-1.973244100000000145e+01 -1.973244100000000145e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.753615400000000490e-02 1.153227500000000016e-01
-1.906354500000000129e+01 -1.906354500000000129e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.088307800000000020e-01 1.753940200000000116e-01
-1.839464900000000114e+01 -1.839464900000000114e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.216694799999999965e-01 1.957421500000000036e-01
-1.772575300000000098e+01 -1.772575300000000098e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.137954899999999991e-01 2.212108899999999934e-01
-1.705685599999999980e+01 -1.705685599999999980e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.869151800000000585e-02 2.380471399999999904e-01
-1.638795999999999964e+01 -1.638795999999999964e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.488268199999999986e-01 2.350206800000000096e-01
-1.571906399999999948e+01 -1.571906399999999948e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.782784099999999983e-01 2.148554799999999876e-01
-1.505016700000000007e+01 -1.505016700000000007e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.407190500000000122e-01 1.947517900000000080e-01
-1.438127099999999992e+01 -1.438127099999999992e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.122135499999999952e-01 1.952754800000000013e-01
-1.371237499999999976e+01 -1.371237499999999976e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.931595899999999921e-01 2.188972999999999891e-01
-1.304347800000000035e+01 -1.304347800000000035e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.258340400000000137e-01 2.457256700000000071e-01
-1.237458200000000019e+01 -1.237458200000000019e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.515991499999999936e-01 2.541073099999999751e-01
-1.170568600000000004e+01 -1.170568600000000004e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.657601800000000125e-01 2.372631000000000046e-01
-1.103678900000000063e+01 -1.103678900000000063e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.627486800000000122e-01 2.080131100000000011e-01
-1.036789300000000047e+01 -1.036789300000000047e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.452326999999999979e-01 1.940974000000000033e-01
-9.698996700000000359e+00 -9.698996700000000359e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.252995600000000098e-01 2.132582600000000050e-01
-9.030100300000000857e+00 -9.030100300000000857e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.193407300000000115e-01 2.496192600000000095e-01
-8.361204000000000747e+00 -8.361204000000000747e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.349111500000000130e-01 2.717628400000000055e-01
-7.692307699999999748e+00 -7.692307699999999748e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.622560700000000078e-01 2.620309599999999794e-01
-7.023411399999999638e+00 -7.023411399999999638e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.830604800000000032e-01 2.266965800000000086e-01
-6.354515100000000416e+00 -6.354515100000000416e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.842667500000000125e-01 1.975116700000000003e-01
-5.685618700000000025e+00 -5.685618700000000025e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.644109700000000229e-01 2.096835099999999896e-01
-5.016722399999999915e+00 -5.016722399999999915e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.356351200000000035e-01 2.556054799999999960e-01
-4.347826099999999805e+00 -4.347826099999999805e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.208192900000000014e-01 2.924240799999999751e-01
-3.678929800000000139e+00 -3.678929800000000139e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.362943000000000127e-01 2.898312699999999742e-01
-3.010033400000000192e+00 -3.010033400000000192e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.726053900000000030e-01 2.477446899999999896e-01
-2.341137100000000082e+00 -2.341137100000000082e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.035635999999999890e-01 2.028582100000000110e-01
-1.672240799999999972e+00 -1.672240799999999972e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.090056999999999943e-01 2.117462599999999917e-01
-1.003344500000000084e+00 -1.003344500000000084e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.842716299999999974e-01 2.731932100000000196e-01
-3.344481599999999943e-01 -3.344481599999999943e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.436645299999999903e-01 3.244845100000000038e-01
3.344481599999999943e-01 3.344481599999999943e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.212852600000000114e-01 3.217695099999999808e-01
1.003344500000000084e+00 1.003344500000000084e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.449673900000000071e-01 2.631447900000000173e-01
1.672240799999999972e+00 1.672240799999999972e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.984038800000000102e-01 2.029614200000000035e-01
2.341137100000000082e+00 2.341137100000000082e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.397466699999999729e-01 2.313995899999999883e-01
3.010033400000000192e+00 3.010033400000000192e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.414450600000000224e-01 3.245354999999999768e-01
3.678929800000000139e+00 3.678929800000000139e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.990694700000000039e-01 3.789807399999999826e-01
4.347826099999999805e+00 4.347826099999999805e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.389107099999999984e-01 3.474187499999999984e-01
5.016722399999999915e+00 5.016722399999999915e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.249003099999999922e-01 2.453979699999999931e-01
5.685618700000000025e+00 5.685618700000000025e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.883958600000000039e-01 2.093776099999999918e-01
6.354515100000000416e+00 6.354515100000000416e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.690657299999999807e-01 3.334395600000000237e-01
7.023411399999999638e+00 7.023411399999999638e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.022454799999999886e-01 4.412276500000000268e-01
7.692307699999999748e+00 7.692307699999999748e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.634135000000000004e-01 4.232446599999999948e-01
8.361204000000000747e+00 8.361204000000000747e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.663379699999999795e-01 2.703218000000000010e-01
